model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,6,80,2,r90,H12b_input_proj,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H13_eff3,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H13b_eff4,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H14_eff5,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H14b_eff6,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H15_before_gap,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H16_after_gap,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H17_pre_linear,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r180,H00_preprocess,1.878305196762085,-1.1559233665466309,1.294102430343628,-0.7191457748413086,False
D4LensPINN,6,80,2,r180,H01_enc1,1.878305196762085,-1.1559233665466309,1.294102430343628,-0.7191457748413086,False
D4LensPINN,6,80,2,r180,H02_enc2,1.4939044713974,0.10280752182006836,1.0324616432189941,-1.0748043060302734,False
D4LensPINN,6,80,2,r180,H03_enc3,1.7220243215560913,0.16382408142089844,1.1950838565826416,-1.2289443016052246,False
D4LensPINN,6,80,2,r180,H04_bot,0.8931424617767334,-0.1538372039794922,0.6754354238510132,-0.5637593269348145,False
D4LensPINN,6,80,2,r180,H08_kappa_out,1.878305196762085,-1.1559233665466309,1.294102430343628,-0.7191457748413086,False
D4LensPINN,6,80,2,r180,H09_poisson,0.666252076625824,-0.22641372680664062,-0.3940321207046509,0.48720359802246094,False
D4LensPINN,6,80,2,r180,H10_deflection,0.666252076625824,-0.22641372680664062,-0.3940321207046509,0.48720359802246094,False
D4LensPINN,6,80,2,r180,H11_inv_lens,5.351122856140137,-0.32265186309814453,-3.960559368133545,3.5839061737060547,False
D4LensPINN,6,80,2,r180,H12_HANDOFF,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H12b_input_proj,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H13_eff3,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H13b_eff4,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H14_eff5,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H14b_eff6,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H15_before_gap,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H16_after_gap,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H17_pre_linear,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r270,H00_preprocess,2.4217889308929443,1.0149078369140625,1.2794795036315918,-1.788282871246338,False
D4LensPINN,6,80,2,r270,H01_enc1,2.4217889308929443,1.0149078369140625,1.2794795036315918,-1.788282871246338,False
D4LensPINN,6,80,2,r270,H02_enc2,1.9496870040893555,1.6893177032470703,0.13924777507781982,-0.9633769989013672,False
D4LensPINN,6,80,2,r270,H03_enc3,0.7666767239570618,0.15741348266601562,0.4788261651992798,-0.5777020454406738,False
D4LensPINN,6,80,2,r270,H04_bot,0.24335405230522156,0.05831432342529297,0.1343313455581665,-0.19435977935791016,False
D4LensPINN,6,80,2,r270,H08_kappa_out,2.4217889308929443,1.0149078369140625,1.2794795036315918,-1.788282871246338,False
D4LensPINN,6,80,2,r270,H09_poisson,0.5386351943016052,0.21337223052978516,0.29929685592651367,-0.39372777938842773,False
D4LensPINN,6,80,2,r270,H10_deflection,0.5386351943016052,0.21337223052978516,0.29929685592651367,-0.39372777938842773,False
D4LensPINN,6,80,2,r270,H11_inv_lens,7.1249165534973145,-2.011112689971924,-4.553899765014648,5.097240447998047,False
D4LensPINN,6,80,2,r270,H12_HANDOFF,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H12b_input_proj,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H13_eff3,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H13b_eff4,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H14_eff5,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H14b_eff6,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H15_before_gap,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H16_after_gap,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H17_pre_linear,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,flip_h,H00_preprocess,8.290925025939941,1.111556053161621,5.603610515594482,-6.008612632751465,False
D4LensPINN,6,80,2,flip_h,H01_enc1,8.290925025939941,1.111556053161621,5.603610515594482,-6.008612632751465,False
D4LensPINN,6,80,2,flip_h,H02_enc2,6.942439556121826,1.2216277122497559,4.602231502532959,-5.052183151245117,False
D4LensPINN,6,80,2,flip_h,H03_enc3,0.5838908553123474,-0.47957658767700195,-0.08818614482879639,0.3211822509765625,False
D4LensPINN,6,80,2,flip_h,H04_bot,0.7562691569328308,-0.5881023406982422,-0.16830933094024658,0.44469165802001953,False
D4LensPINN,6,80,2,flip_h,H08_kappa_out,8.290925025939941,1.111556053161621,5.603610515594482,-6.008612632751465,False
D4LensPINN,6,80,2,flip_h,H09_poisson,0.563842236995697,0.23638439178466797,0.31174635887145996,-0.4060230255126953,False
D4LensPINN,6,80,2,flip_h,H10_deflection,0.563842236995697,0.23638439178466797,0.31174635887145996,-0.4060230255126953,False
D4LensPINN,6,80,2,flip_h,H11_inv_lens,4.8609113693237305,4.6117706298828125,-1.1762946844100952,-0.9881105422973633,False
D4LensPINN,6,80,2,flip_h,H12_HANDOFF,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H12b_input_proj,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H13_eff3,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H13b_eff4,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H14_eff5,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H14b_eff6,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H15_before_gap,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H16_after_gap,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H17_pre_linear,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h_r90,H00_preprocess,1.7416852712631226,-0.36603593826293945,-1.153912901878357,1.2521862983703613,False
D4LensPINN,6,80,2,flip_h_r90,H01_enc1,1.7416852712631226,-0.36603593826293945,-1.153912901878357,1.2521862983703613,False
D4LensPINN,6,80,2,flip_h_r90,H02_enc2,1.482397198677063,0.04720306396484375,-1.1021281480789185,0.9902458190917969,False
D4LensPINN,6,80,2,flip_h_r90,H03_enc3,1.5975522994995117,0.7326703071594238,0.815557599067688,-1.1619954109191895,False
D4LensPINN,6,80,2,flip_h_r90,H04_bot,0.9346959590911865,0.5788846015930176,0.3610488176345825,-0.6388998031616211,False
D4LensPINN,6,80,2,flip_h_r90,H08_kappa_out,1.7416852712631226,-0.36603593826293945,-1.153912901878357,1.2521862983703613,False
D4LensPINN,6,80,2,flip_h_r90,H09_poisson,0.24041281640529633,0.068511962890625,0.1471165418624878,-0.17737293243408203,False
D4LensPINN,6,80,2,flip_h_r90,H10_deflection,0.24041281640529633,0.068511962890625,0.1471165418624878,-0.17737293243408203,False
D4LensPINN,6,80,2,flip_h_r90,H11_inv_lens,3.5129520893096924,3.2648353576660156,-1.2748507261276245,-0.23756790161132812,False
D4LensPINN,6,80,2,flip_h_r90,H12_HANDOFF,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H12b_input_proj,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H13_eff3,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H13b_eff4,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H14_eff5,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H14b_eff6,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H15_before_gap,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H16_after_gap,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H17_pre_linear,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r180,H00_preprocess,5.474775314331055,0.6474885940551758,3.7246599197387695,-3.9599032402038574,False
D4LensPINN,6,80,2,flip_h_r180,H01_enc1,5.474775314331055,0.6474885940551758,3.7246599197387695,-3.9599032402038574,False
D4LensPINN,6,80,2,flip_h_r180,H02_enc2,5.212898254394531,1.5350761413574219,3.1555025577545166,-3.854951858520508,False
D4LensPINN,6,80,2,flip_h_r180,H03_enc3,0.270699679851532,-0.15508270263671875,0.18932247161865234,-0.115692138671875,False
D4LensPINN,6,80,2,flip_h_r180,H04_bot,0.3805684447288513,-0.3025341033935547,-0.07278549671173096,0.21910667419433594,False
D4LensPINN,6,80,2,flip_h_r180,H08_kappa_out,5.474775314331055,0.6474885940551758,3.7246599197387695,-3.9599032402038574,False
D4LensPINN,6,80,2,flip_h_r180,H09_poisson,0.19197143614292145,0.17627906799316406,-0.00951242446899414,-0.07542037963867188,False
D4LensPINN,6,80,2,flip_h_r180,H10_deflection,0.19197143614292145,0.17627906799316406,-0.00951242446899414,-0.07542037963867188,False
D4LensPINN,6,80,2,flip_h_r180,H11_inv_lens,27.092453002929688,-15.903144836425781,-12.088079452514648,18.302165985107422,False
D4LensPINN,6,80,2,flip_h_r180,H12_HANDOFF,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H12b_input_proj,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H13_eff3,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H13b_eff4,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H14_eff5,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H14b_eff6,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H15_before_gap,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H16_after_gap,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H17_pre_linear,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r270,H00_preprocess,4.043578147888184,2.0229616165161133,2.0084104537963867,-2.867828130722046,False
D4LensPINN,6,80,2,flip_h_r270,H01_enc1,4.043578147888184,2.0229616165161133,2.0084104537963867,-2.867828130722046,False
D4LensPINN,6,80,2,flip_h_r270,H02_enc2,3.893986225128174,1.9204959869384766,1.9614918231964111,-2.7617697715759277,False
D4LensPINN,6,80,2,flip_h_r270,H03_enc3,0.25351908802986145,0.04514884948730469,-0.20420539379119873,0.1432957649230957,False
D4LensPINN,6,80,2,flip_h_r270,H04_bot,0.23770099878311157,0.07329416275024414,-0.19240844249725342,0.11878013610839844,False
D4LensPINN,6,80,2,flip_h_r270,H08_kappa_out,4.043578147888184,2.0229616165161133,2.0084104537963867,-2.867828130722046,False
D4LensPINN,6,80,2,flip_h_r270,H09_poisson,0.10966487973928452,-0.033686161041259766,-0.07630336284637451,0.07119989395141602,False
D4LensPINN,6,80,2,flip_h_r270,H10_deflection,0.10966487973928452,-0.033686161041259766,-0.07630336284637451,0.07119989395141602,False
D4LensPINN,6,80,2,flip_h_r270,H11_inv_lens,4.662600994110107,4.208044052124023,0.28436994552612305,-1.9877996444702148,False
D4LensPINN,6,80,2,flip_h_r270,H12_HANDOFF,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H12b_input_proj,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H13_eff3,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H13b_eff4,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H14_eff5,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H14b_eff6,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H15_before_gap,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H16_after_gap,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H17_pre_linear,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,7,112,2,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,7,112,2,r90,H00_preprocess,5.912960529327393,5.506465911865234,-1.2975056171417236,-1.720003366470337,False
D4LensPINN,7,112,2,r90,H01_enc1,5.912960529327393,5.506465911865234,-1.2975056171417236,-1.720003366470337,False
D4LensPINN,7,112,2,r90,H02_enc2,6.0274152755737305,5.59367561340332,-1.2459897994995117,-1.867629051208496,False
D4LensPINN,7,112,2,r90,H03_enc3,1.6025316715240479,-0.5278491973876953,-0.93121337890625,1.1926125288009644,False
D4LensPINN,7,112,2,r90,H04_bot,1.2811371088027954,-0.24876165390014648,-0.8208712935447693,0.9516303539276123,False
D4LensPINN,7,112,2,r90,H08_kappa_out,5.912960529327393,5.506465911865234,-1.2975056171417236,-1.720003366470337,False
D4LensPINN,7,112,2,r90,H09_poisson,0.9129045605659485,-0.2357616424560547,-0.5737578868865967,0.6697858572006226,False
D4LensPINN,7,112,2,r90,H10_deflection,0.9129045605659485,-0.2357616424560547,-0.5737578868865967,0.6697858572006226,False
D4LensPINN,7,112,2,r90,H11_inv_lens,45.15321731567383,-26.15677261352539,-20.031776428222656,30.87659454345703,False
D4LensPINN,7,112,2,r90,H12_HANDOFF,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H12b_input_proj,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H13_eff3,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H13b_eff4,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H14_eff5,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H14b_eff6,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H15_before_gap,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H16_after_gap,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r90,H17_pre_linear,4.5058746337890625,4.004996299743652,-2.0470645427703857,0.26913726329803467,False
D4LensPINN,7,112,2,r180,H00_preprocess,6.177229404449463,5.589601516723633,-0.7289876341819763,-2.5264792442321777,False
D4LensPINN,7,112,2,r180,H01_enc1,6.177229404449463,5.589601516723633,-0.7289876341819763,-2.5264792442321777,False
D4LensPINN,7,112,2,r180,H02_enc2,5.927318096160889,5.3606791496276855,-0.6271457076072693,-2.450082302093506,False
D4LensPINN,7,112,2,r180,H03_enc3,0.6337621212005615,0.44414687156677246,0.1956641674041748,-0.40755799412727356,False
D4LensPINN,7,112,2,r180,H04_bot,0.47100046277046204,0.33604907989501953,0.1387958526611328,-0.2994130253791809,False
D4LensPINN,7,112,2,r180,H08_kappa_out,6.177229404449463,5.589601516723633,-0.7289876341819763,-2.5264792442321777,False
D4LensPINN,7,112,2,r180,H09_poisson,0.11466094106435776,0.007007122039794922,-0.08712196350097656,0.07421451807022095,False
D4LensPINN,7,112,2,r180,H10_deflection,0.11466094106435776,0.007007122039794922,-0.08712196350097656,0.07421451807022095,False
D4LensPINN,7,112,2,r180,H11_inv_lens,0.7443022131919861,0.10807180404663086,-0.5088127255439758,0.5323681831359863,False
D4LensPINN,7,112,2,r180,H12_HANDOFF,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H12b_input_proj,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H13_eff3,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H13b_eff4,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H14_eff5,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H14b_eff6,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H15_before_gap,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H16_after_gap,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r180,H17_pre_linear,2.6027188301086426,1.177596092224121,-1.9801132678985596,1.2110179662704468,False
D4LensPINN,7,112,2,r270,H00_preprocess,6.3940043449401855,5.86330509185791,-1.006399154663086,-2.3435237407684326,False
D4LensPINN,7,112,2,r270,H01_enc1,6.3940043449401855,5.86330509185791,-1.006399154663086,-2.3435237407684326,False
D4LensPINN,7,112,2,r270,H02_enc2,5.628353595733643,5.217713832855225,-0.8763611316680908,-1.9198479652404785,False
D4LensPINN,7,112,2,r270,H03_enc3,1.1748067140579224,-0.27254390716552734,-0.7339157462120056,0.8759329319000244,False
D4LensPINN,7,112,2,r270,H04_bot,1.0498257875442505,-0.12301111221313477,-0.6998376846313477,0.7728064060211182,False
D4LensPINN,7,112,2,r270,H08_kappa_out,6.3940043449401855,5.86330509185791,-1.006399154663086,-2.3435237407684326,False
D4LensPINN,7,112,2,r270,H09_poisson,0.5165978074073792,-0.1053459644317627,-0.33769142627716064,0.3764837384223938,False
D4LensPINN,7,112,2,r270,H10_deflection,0.5165978074073792,-0.1053459644317627,-0.33769142627716064,0.3764837384223938,False
D4LensPINN,7,112,2,r270,H11_inv_lens,48.67789077758789,-28.530851364135742,-21.461580276489258,33.08969497680664,False
D4LensPINN,7,112,2,r270,H12_HANDOFF,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H12b_input_proj,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H13_eff3,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H13b_eff4,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H14_eff5,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H14b_eff6,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H15_before_gap,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H16_after_gap,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,r270,H17_pre_linear,2.3294410705566406,1.3992457389831543,-1.57504141330719,0.9938067197799683,False
D4LensPINN,7,112,2,flip_h,H00_preprocess,7.900550365447998,7.14145040512085,-1.509257197380066,-3.0233302116394043,False
D4LensPINN,7,112,2,flip_h,H01_enc1,7.900550365447998,7.14145040512085,-1.509257197380066,-3.0233302116394043,False
D4LensPINN,7,112,2,flip_h,H02_enc2,7.834608554840088,7.095231056213379,-1.527358889579773,-2.9505867958068848,False
D4LensPINN,7,112,2,flip_h,H03_enc3,0.45697879791259766,0.4259376525878906,-0.06379139423370361,-0.15276581048965454,False
D4LensPINN,7,112,2,flip_h,H04_bot,0.32412439584732056,0.30314111709594727,-0.053439974784851074,-0.10151973366737366,False
D4LensPINN,7,112,2,flip_h,H08_kappa_out,7.900550365447998,7.14145040512085,-1.509257197380066,-3.0233302116394043,False
D4LensPINN,7,112,2,flip_h,H09_poisson,0.15842030942440033,-0.1330409049987793,-0.026394248008728027,0.08185631036758423,False
D4LensPINN,7,112,2,flip_h,H10_deflection,0.15842030942440033,-0.1330409049987793,-0.026394248008728027,0.08185631036758423,False
D4LensPINN,7,112,2,flip_h,H11_inv_lens,3.89552640914917,3.56563401222229,-1.568556785583496,0.0317574143409729,False
D4LensPINN,7,112,2,flip_h,H12_HANDOFF,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H12b_input_proj,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H13_eff3,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H13b_eff4,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H14_eff5,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H14b_eff6,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H15_before_gap,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H16_after_gap,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h,H17_pre_linear,3.7418482303619385,-0.04578423500061035,-2.742976665496826,2.5446829795837402,False
D4LensPINN,7,112,2,flip_h_r90,H00_preprocess,6.929561614990234,6.313804626464844,-1.0122209787368774,-2.6702256202697754,False
D4LensPINN,7,112,2,flip_h_r90,H01_enc1,6.929561614990234,6.313804626464844,-1.0122209787368774,-2.6702256202697754,False
D4LensPINN,7,112,2,flip_h_r90,H02_enc2,6.707956314086914,6.08949089050293,-0.8103264570236206,-2.694096088409424,False
D4LensPINN,7,112,2,flip_h_r90,H03_enc3,1.4347176551818848,-0.287778377532959,-0.9251192808151245,1.0581836700439453,False
D4LensPINN,7,112,2,flip_h_r90,H04_bot,1.2140743732452393,-0.10579442977905273,-0.8256957530975342,0.8837480545043945,False
D4LensPINN,7,112,2,flip_h_r90,H08_kappa_out,6.929561614990234,6.313804626464844,-1.0122209787368774,-2.6702256202697754,False
D4LensPINN,7,112,2,flip_h_r90,H09_poisson,0.6169577240943909,-0.05372428894042969,-0.423622190952301,0.4453030228614807,False
D4LensPINN,7,112,2,flip_h_r90,H10_deflection,0.6169577240943909,-0.05372428894042969,-0.423622190952301,0.4453030228614807,False
D4LensPINN,7,112,2,flip_h_r90,H11_inv_lens,47.5519905090332,-27.42414093017578,-21.40165138244629,32.420326232910156,False
D4LensPINN,7,112,2,flip_h_r90,H12_HANDOFF,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r90,H12b_input_proj,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r90,H13_eff3,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r90,H13b_eff4,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r90,H14_eff5,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
